Data;item;v0;v1
2014-12-13 20:30:00.000;12962;0;0
2014-12-13 21:00:00.000;12962;0;0
2014-12-13 21:30:00.000;12962;0;0
2014-12-13 22:00:00.000;12962;0;0
2014-12-13 22:30:00.000;12962;0;0
2014-12-13 23:00:00.000;12962;0;0
2014-12-13 23:30:00.000;12962;0;0
2014-12-14 00:00:00.000;12962;0;0
2014-12-14 00:30:00.000;12962;0;0
2014-12-14 01:00:00.000;12962;0;0
2014-12-14 01:30:00.000;12962;0;0
2014-12-14 02:00:00.000;12962;0;0
2014-12-14 02:30:00.000;12962;0;0
2014-12-14 03:00:00.000;12962;0;0
2014-12-14 03:30:00.000;12962;0;0
2014-12-14 04:00:00.000;12962;0;0
2014-12-14 04:30:00.000;12962;0;0
2014-12-14 05:00:00.000;12962;0;0
2014-12-14 05:30:00.000;12962;0;0
2014-12-14 06:00:00.000;12962;0;0
2014-12-14 06:30:00.000;12962;0;0
2014-12-14 07:00:00.000;12962;0;0
2014-12-14 07:30:00.000;12962;0;0
2014-12-14 08:00:00.000;12962;0;0
2014-12-14 08:30:00.000;12962;0;0
2014-12-14 09:00:00.000;12962;0;0
2014-12-14 09:30:00.000;12962;0;0
2014-12-14 10:00:00.000;12962;0;0
2014-12-14 10:30:00.000;12962;0;0
2014-12-14 11:00:00.000;12962;0;0
2014-12-14 11:30:00.000;12962;0;0
2014-12-14 12:00:00.000;12962;0;0
2014-12-14 12:30:00.000;12962;0;0
2014-12-14 13:00:00.000;12962;0;0
2014-12-14 13:30:00.000;12962;0;0
2014-12-14 14:00:00.000;12962;0;0
2014-12-14 14:30:00.000;12962;0;0
2014-12-14 15:00:00.000;12962;0;0
2014-12-14 15:30:00.000;12962;0;0
2014-12-14 16:00:00.000;12962;0;0
2014-12-14 16:30:00.000;12962;0;0
2014-12-14 17:00:00.000;12962;0;0
2014-12-14 17:30:00.000;12962;0;0
2014-12-14 18:00:00.000;12962;0;0
2014-12-14 18:30:00.000;12962;0;0
2014-12-14 19:00:00.000;12962;0;0
2014-12-14 19:30:00.000;12962;0;0
2014-12-14 20:00:00.000;12962;0;0
2014-12-14 20:30:00.000;12962;0;0
2014-12-14 21:00:00.000;12962;0;0
2014-12-14 21:30:00.000;12962;0;0
2014-12-14 22:00:00.000;12962;0;0
2014-12-14 22:30:00.000;12962;0;0
2014-12-14 23:00:00.000;12962;0;0
2014-12-14 23:30:00.000;12962;0;0
2014-12-15 00:00:00.000;12962;0;0
2014-12-15 00:30:00.000;12962;0;0
2014-12-15 01:00:00.000;12962;0;0
2014-12-15 01:30:00.000;12962;0;0
2014-12-15 02:00:00.000;12962;0;0
2014-12-15 02:30:00.000;12962;0;0
2014-12-15 03:00:00.000;12962;0;0
2014-12-15 03:30:00.000;12962;0;0
2014-12-15 04:00:00.000;12962;0;0
2014-12-15 04:30:00.000;12962;0;0
2014-12-15 05:00:00.000;12962;0;0
2014-12-15 05:30:00.000;12962;0;0
2014-12-15 06:00:00.000;12962;0;0
2014-12-15 06:30:00.000;12962;0;0
2014-12-15 07:00:00.000;12962;0;0
2014-12-15 07:30:00.000;12962;0;0
2014-12-15 08:00:00.000;12962;0;0
2014-12-15 08:30:00.000;12962;9.6;9.6
2014-12-15 09:00:00.000;12962;9.6;9.6
2014-12-15 09:30:00.000;12962;41.6;41.6
2014-12-15 10:00:00.000;12962;27.2;27.2
2014-12-15 10:30:00.000;12962;22.4;22.4
2014-12-15 11:00:00.000;12962;27.2;27.2
2014-12-15 11:30:00.000;12962;25.6;25.6
2014-12-15 12:00:00.000;12962;22.4;22.4
2014-12-15 12:30:00.000;12962;1.6;1.6
2014-12-15 13:00:00.000;12962;6.4;6.4
2014-12-15 13:30:00.000;12962;19.2;19.2
2014-12-15 14:00:00.000;12962;28.8;28.8
2014-12-15 14:30:00.000;12962;25.6;25.6
2014-12-15 15:00:00.000;12962;24;24
2014-12-15 15:30:00.000;12962;12.8;12.8
2014-12-15 16:00:00.000;12962;44.8;44.8
2014-12-15 16:30:00.000;12962;43.2;43.2
2014-12-15 17:00:00.000;12962;4.8;4.8
2014-12-15 17:30:00.000;12962;0;0
2014-12-15 18:00:00.000;12962;0;0
2014-12-15 18:30:00.000;12962;0;0
2014-12-15 19:00:00.000;12962;0;0
2014-12-15 19:30:00.000;12962;0;0
2014-12-15 20:00:00.000;12962;0;0
2014-12-15 20:30:00.000;12962;0;0
2014-12-15 21:00:00.000;12962;0;0
2014-12-15 21:30:00.000;12962;0;0
2014-12-15 22:00:00.000;12962;0;0
2014-12-15 22:30:00.000;12962;0;0
2014-12-15 23:00:00.000;12962;0;0
2014-12-15 23:30:00.000;12962;0;0
2014-12-16 00:00:00.000;12962;0;0
2014-12-16 00:30:00.000;12962;0;0
2014-12-16 01:00:00.000;12962;0;0
2014-12-16 01:30:00.000;12962;0;0
2014-12-16 02:00:00.000;12962;0;0
2014-12-16 02:30:00.000;12962;0;0
2014-12-16 03:00:00.000;12962;0;0
2014-12-16 03:30:00.000;12962;0;0
2014-12-16 04:00:00.000;12962;0;0
2014-12-16 04:30:00.000;12962;0;0
2014-12-16 05:00:00.000;12962;0;0
2014-12-16 05:30:00.000;12962;0;0
2014-12-16 06:00:00.000;12962;0;0
2014-12-16 06:30:00.000;12962;0;0
2014-12-16 07:00:00.000;12962;0;0
2014-12-16 07:30:00.000;12962;0;0
2014-12-16 08:00:00.000;12962;0;0
2014-12-16 08:30:00.000;12962;0;0
2014-12-16 09:00:00.000;12962;9.6;9.6
2014-12-16 09:30:00.000;12962;20.8;20.8
2014-12-16 10:00:00.000;12962;14.4;14.4
2014-12-16 10:30:00.000;12962;8;8
2014-12-16 11:00:00.000;12962;27.2;27.2
2014-12-16 11:30:00.000;12962;12.8;12.8
2014-12-16 12:00:00.000;12962;0;0
2014-12-16 12:30:00.000;12962;0;0
2014-12-16 13:00:00.000;12962;1.6;1.6
2014-12-16 13:30:00.000;12962;6.4;6.4
2014-12-16 14:00:00.000;12962;11.2;11.2
2014-12-16 14:30:00.000;12962;8;8
2014-12-16 15:00:00.000;12962;0;0
2014-12-16 15:30:00.000;12962;0;0
2014-12-16 16:00:00.000;12962;8;8
2014-12-16 16:30:00.000;12962;3.2;3.2
2014-12-16 17:00:00.000;12962;0;0
2014-12-16 17:30:00.000;12962;0;0
2014-12-16 18:00:00.000;12962;0;0
2014-12-16 18:30:00.000;12962;0;0
2014-12-16 19:00:00.000;12962;0;0
2014-12-16 19:30:00.000;12962;0;0
2014-12-16 20:00:00.000;12962;0;0
2014-12-16 20:30:00.000;12962;0;0
2014-12-16 21:00:00.000;12962;0;0
2014-12-16 21:30:00.000;12962;0;0
2014-12-16 22:00:00.000;12962;0;0
2014-12-16 22:30:00.000;12962;0;0
2014-12-16 23:00:00.000;12962;0;0
2014-12-16 23:30:00.000;12962;0;0
2014-12-17 00:00:00.000;12962;0;0
2014-12-17 00:30:00.000;12962;0;0
2014-12-17 01:00:00.000;12962;0;0
2014-12-17 01:30:00.000;12962;0;0
2014-12-17 02:00:00.000;12962;0;0
2014-12-17 02:30:00.000;12962;0;0
2014-12-17 03:00:00.000;12962;0;0
2014-12-17 03:30:00.000;12962;0;0
2014-12-17 04:00:00.000;12962;0;0
2014-12-17 04:30:00.000;12962;0;0
2014-12-17 05:00:00.000;12962;0;0
2014-12-17 05:30:00.000;12962;0;0
2014-12-17 06:00:00.000;12962;0;0
2014-12-17 06:30:00.000;12962;0;0
2014-12-17 07:00:00.000;12962;0;0
2014-12-17 07:30:00.000;12962;0;0
2014-12-17 08:00:00.000;12962;0;0
2014-12-17 08:30:00.000;12962;0;0
2014-12-17 09:00:00.000;12962;1.6;1.6
2014-12-17 09:30:00.000;12962;0;0
2014-12-17 10:00:00.000;12962;0;0
2014-12-17 10:30:00.000;12962;1.6;1.6
2014-12-17 11:00:00.000;12962;3.2;3.2
2014-12-17 11:30:00.000;12962;25.6;25.6
2014-12-17 12:00:00.000;12962;11.2;11.2
2014-12-17 12:30:00.000;12962;0;0
2014-12-17 13:00:00.000;12962;0;0
2014-12-17 13:30:00.000;12962;24;24
2014-12-17 14:00:00.000;12962;11.2;11.2
2014-12-17 14:30:00.000;12962;22.4;22.4
2014-12-17 15:00:00.000;12962;17.6;17.6
2014-12-17 15:30:00.000;12962;11.2;11.2
2014-12-17 16:00:00.000;12962;67.2;67.2
2014-12-17 16:30:00.000;12962;51.2;51.2
2014-12-17 17:00:00.000;12962;0;0
2014-12-17 17:30:00.000;12962;35.2;35.2
2014-12-17 18:00:00.000;12962;6.4;6.4
2014-12-17 18:30:00.000;12962;41.6;41.6
2014-12-17 19:00:00.000;12962;0;0
2014-12-17 19:30:00.000;12962;17.6;17.6
2014-12-17 20:00:00.000;12962;16;16
2014-12-17 20:30:00.000;12962;0;0
2014-12-17 21:00:00.000;12962;33.6;33.6
2014-12-17 21:30:00.000;12962;3.2;3.2
2014-12-17 22:00:00.000;12962;25.6;25.6
2014-12-17 22:30:00.000;12962;30.4;30.4
2014-12-17 23:00:00.000;12962;27.2;27.2
2014-12-17 23:30:00.000;12962;0;0
2014-12-18 00:00:00.000;12962;0;0
2014-12-18 00:30:00.000;12962;24;24
2014-12-18 01:00:00.000;12962;0;0
2014-12-18 01:30:00.000;12962;25.6;25.6
2014-12-18 02:00:00.000;12962;0;0
2014-12-18 02:30:00.000;12962;0;0
2014-12-18 03:00:00.000;12962;0;0
2014-12-18 03:30:00.000;12962;33.6;33.6
2014-12-18 04:00:00.000;12962;0;0
2014-12-18 04:30:00.000;12962;0;0
2014-12-18 05:00:00.000;12962;0;0
2014-12-18 05:30:00.000;12962;0;0
2014-12-18 06:00:00.000;12962;22.4;22.4
2014-12-18 06:30:00.000;12962;19.2;19.2
2014-12-18 07:00:00.000;12962;24;24
2014-12-18 07:30:00.000;12962;4.8;4.8
2014-12-18 08:00:00.000;12962;32;32
2014-12-18 08:30:00.000;12962;75.2;75.2
2014-12-18 09:00:00.000;12962;80;80
2014-12-18 09:30:00.000;12962;92.8;92.8
2014-12-18 10:00:00.000;12962;81.6;81.6
2014-12-18 10:30:00.000;12962;17.6;17.6
2014-12-18 11:00:00.000;12962;115.2;115.2
2014-12-18 11:30:00.000;12962;99.2;99.2
2014-12-18 12:00:00.000;12962;54.4;54.4
2014-12-18 12:30:00.000;12962;0;0
2014-12-18 13:00:00.000;12962;32;32
2014-12-18 13:30:00.000;12962;100.8;100.8
2014-12-18 14:00:00.000;12962;46.4;46.4
2014-12-18 14:30:00.000;12962;81.6;81.6
2014-12-18 15:00:00.000;12962;9.6;9.6
2014-12-18 15:30:00.000;12962;94.4;94.4
2014-12-18 16:00:00.000;12962;48;48
2014-12-18 16:30:00.000;12962;44.8;44.8
2014-12-18 17:00:00.000;12962;27.2;27.2
2014-12-18 17:30:00.000;12962;19.2;19.2
2014-12-18 18:00:00.000;12962;44.8;44.8
2014-12-18 18:30:00.000;12962;0;0
2014-12-18 19:00:00.000;12962;33.6;33.6
2014-12-18 19:30:00.000;12962;0;0
2014-12-18 20:00:00.000;12962;33.6;33.6
2014-12-18 20:30:00.000;12962;0;0
2014-12-18 21:00:00.000;12962;57.6;57.6
2014-12-18 21:30:00.000;12962;1.6;1.6
2014-12-18 22:00:00.000;12962;1.6;1.6
2014-12-18 22:30:00.000;12962;33.6;33.6
2014-12-18 23:00:00.000;12962;9.6;9.6
2014-12-18 23:30:00.000;12962;17.6;17.6
2014-12-19 00:00:00.000;12962;0;0
2014-12-19 00:30:00.000;12962;0;0
2014-12-19 01:00:00.000;12962;0;0
2014-12-19 01:30:00.000;12962;0;0
2014-12-19 02:00:00.000;12962;14.4;14.4
2014-12-19 02:30:00.000;12962;12.8;12.8
2014-12-19 03:00:00.000;12962;25.6;25.6
2014-12-19 03:30:00.000;12962;0;0
2014-12-19 04:00:00.000;12962;24;24
2014-12-19 04:30:00.000;12962;8;8
2014-12-19 05:00:00.000;12962;0;0
2014-12-19 05:30:00.000;12962;0;0
2014-12-19 06:00:00.000;12962;27.2;27.2
2014-12-19 06:30:00.000;12962;9.6;9.6
2014-12-19 07:00:00.000;12962;20.8;20.8
2014-12-19 07:30:00.000;12962;28.8;28.8
2014-12-19 08:00:00.000;12962;33.6;33.6
2014-12-19 08:30:00.000;12962;54.4;54.4
2014-12-19 09:00:00.000;12962;52.8;52.8
2014-12-19 09:30:00.000;12962;76.8;76.8
2014-12-19 10:00:00.000;12962;70.4;70.4
2014-12-19 10:30:00.000;12962;84.8;84.8
2014-12-19 11:00:00.000;12962;113.6;113.6
2014-12-19 11:30:00.000;12962;131.2;131.2
2014-12-19 12:00:00.000;12962;11.2;11.2
2014-12-19 12:30:00.000;12962;0;0
2014-12-19 13:00:00.000;12962;43.2;43.2
2014-12-19 13:30:00.000;12962;83.2;83.2
2014-12-19 14:00:00.000;12962;38.4;38.4
2014-12-19 14:30:00.000;12962;107.2;107.2
2014-12-19 15:00:00.000;12962;19.2;19.2
2014-12-19 15:30:00.000;12962;78.4;78.4
2014-12-19 16:00:00.000;12962;76.8;76.8
2014-12-19 16:30:00.000;12962;72;72
2014-12-19 17:00:00.000;12962;46.4;46.4
2014-12-19 17:30:00.000;12962;33.6;33.6
2014-12-19 18:00:00.000;12962;0;0
2014-12-19 18:30:00.000;12962;28.8;28.8
2014-12-19 19:00:00.000;12962;1.6;1.6
2014-12-19 19:30:00.000;12962;24;24
2014-12-19 20:00:00.000;12962;24;24
2014-12-19 20:30:00.000;12962;28.8;28.8
2014-12-19 21:00:00.000;12962;0;0
2014-12-19 21:30:00.000;12962;0;0
2014-12-19 22:00:00.000;12962;0;0
2014-12-19 22:30:00.000;12962;0;0
2014-12-19 23:00:00.000;12962;32;32
2014-12-19 23:30:00.000;12962;0;0
2014-12-20 00:00:00.000;12962;0;0
2014-12-20 00:30:00.000;12962;0;0
2014-12-20 01:00:00.000;12962;20.8;20.8
2014-12-20 01:30:00.000;12962;24;24
2014-12-20 02:00:00.000;12962;0;0
2014-12-20 02:30:00.000;12962;0;0
2014-12-20 03:00:00.000;12962;0;0
2014-12-20 03:30:00.000;12962;14.4;14.4
2014-12-20 04:00:00.000;12962;9.6;9.6
2014-12-20 04:30:00.000;12962;24;24
2014-12-20 05:00:00.000;12962;0;0
2014-12-20 05:30:00.000;12962;0;0
2014-12-20 06:00:00.000;12962;0;0
2014-12-20 06:30:00.000;12962;24;24
2014-12-20 07:00:00.000;12962;17.6;17.6
2014-12-20 07:30:00.000;12962;6.4;6.4
2014-12-20 08:00:00.000;12962;1.6;1.6
2014-12-20 08:30:00.000;12962;35.2;35.2
2014-12-20 09:00:00.000;12962;0;0
2014-12-20 09:30:00.000;12962;6.4;6.4
2014-12-20 10:00:00.000;12962;44.8;44.8
2014-12-20 10:30:00.000;12962;8;8
2014-12-20 11:00:00.000;12962;25.6;25.6
2014-12-20 11:30:00.000;12962;22.4;22.4
2014-12-20 12:00:00.000;12962;0;0
2014-12-20 12:30:00.000;12962;8;8
2014-12-20 13:00:00.000;12962;16;16
2014-12-20 13:30:00.000;12962;0;0
2014-12-20 14:00:00.000;12962;35.2;35.2
2014-12-20 14:30:00.000;12962;20.8;20.8
2014-12-20 15:00:00.000;12962;32;32
2014-12-20 15:30:00.000;12962;0;0
2014-12-20 16:00:00.000;12962;0;0
2014-12-20 16:30:00.000;12962;48;48
2014-12-20 17:00:00.000;12962;0;0
2014-12-20 17:30:00.000;12962;12.8;12.8
2014-12-20 18:00:00.000;12962;28.8;28.8
2014-12-20 18:30:00.000;12962;0;0
2014-12-20 19:00:00.000;12962;25.6;25.6
2014-12-20 19:30:00.000;12962;0;0
2014-12-20 20:00:00.000;12962;0;0
2014-12-20 20:30:00.000;12962;1.6;1.6
2014-12-20 21:00:00.000;12962;28.8;28.8
2014-12-20 21:30:00.000;12962;24;24
2014-12-20 22:00:00.000;12962;1.6;1.6
2014-12-20 22:30:00.000;12962;0;0
2014-12-20 23:00:00.000;12962;8;8
2014-12-20 23:30:00.000;12962;48;48
2014-12-21 00:00:00.000;12962;3.2;3.2
2014-12-21 00:30:00.000;12962;0;0
2014-12-21 01:00:00.000;12962;24;24
2014-12-21 01:30:00.000;12962;0;0
2014-12-21 02:00:00.000;12962;0;0
2014-12-21 02:30:00.000;12962;0;0
2014-12-21 03:00:00.000;12962;11.2;11.2
2014-12-21 03:30:00.000;12962;12.8;12.8
2014-12-21 04:00:00.000;12962;0;0
2014-12-21 04:30:00.000;12962;0;0
2014-12-21 05:00:00.000;12962;0;0
2014-12-21 05:30:00.000;12962;0;0
2014-12-21 06:00:00.000;12962;0;0
2014-12-21 06:30:00.000;12962;0;0
2014-12-21 07:00:00.000;12962;0;0
2014-12-21 07:30:00.000;12962;0;0
2014-12-21 08:00:00.000;12962;28.8;28.8
2014-12-21 08:30:00.000;12962;0;0
2014-12-21 09:00:00.000;12962;0;0
2014-12-21 09:30:00.000;12962;0;0
2014-12-21 10:00:00.000;12962;30.4;30.4
2014-12-21 10:30:00.000;12962;0;0
2014-12-21 11:00:00.000;12962;0;0
2014-12-21 11:30:00.000;12962;22.4;22.4
2014-12-21 12:00:00.000;12962;19.2;19.2
2014-12-21 12:30:00.000;12962;11.2;11.2
2014-12-21 13:00:00.000;12962;0;0
2014-12-21 13:30:00.000;12962;25.6;25.6
2014-12-21 14:00:00.000;12962;20.8;20.8
2014-12-21 14:30:00.000;12962;19.2;19.2
2014-12-21 15:00:00.000;12962;25.6;25.6
2014-12-21 15:30:00.000;12962;0;0
2014-12-21 16:00:00.000;12962;0;0
2014-12-21 16:30:00.000;12962;0;0
2014-12-21 17:00:00.000;12962;4.8;4.8
2014-12-21 17:30:00.000;12962;44.8;44.8
2014-12-21 18:00:00.000;12962;0;0
2014-12-21 18:30:00.000;12962;24;24
2014-12-21 19:00:00.000;12962;0;0
2014-12-21 19:30:00.000;12962;11.2;11.2
2014-12-21 20:00:00.000;12962;16;16
2014-12-21 20:30:00.000;12962;32;32
2014-12-21 21:00:00.000;12962;0;0
2014-12-21 21:30:00.000;12962;0;0
2014-12-21 22:00:00.000;12962;0;0
2014-12-21 22:30:00.000;12962;0;0
2014-12-21 23:00:00.000;12962;27.2;27.2
2014-12-21 23:30:00.000;12962;0;0
2014-12-22 00:00:00.000;12962;27.2;27.2
2014-12-22 00:30:00.000;12962;0;0
2014-12-22 01:00:00.000;12962;0;0
2014-12-22 01:30:00.000;12962;0;0
2014-12-22 02:00:00.000;12962;0;0
2014-12-22 02:30:00.000;12962;0;0
2014-12-22 03:00:00.000;12962;0;0
2014-12-22 03:30:00.000;12962;0;0
2014-12-22 04:00:00.000;12962;0;0
2014-12-22 04:30:00.000;12962;0;0
2014-12-22 05:00:00.000;12962;0;0
2014-12-22 05:30:00.000;12962;4.8;4.8
2014-12-22 06:00:00.000;12962;27.2;27.2
2014-12-22 06:30:00.000;12962;3.2;3.2
2014-12-22 07:00:00.000;12962;35.2;35.2
2014-12-22 07:30:00.000;12962;17.6;17.6
2014-12-22 08:00:00.000;12962;35.2;35.2
2014-12-22 08:30:00.000;12962;59.2;59.2
2014-12-22 09:00:00.000;12962;110.4;110.4
2014-12-22 09:30:00.000;12962;75.2;75.2
2014-12-22 10:00:00.000;12962;132.8;132.8
2014-12-22 10:30:00.000;12962;48;48
2014-12-22 11:00:00.000;12962;140.8;140.8
2014-12-22 11:30:00.000;12962;67.2;67.2
2014-12-22 12:00:00.000;12962;105.6;105.6
2014-12-22 12:30:00.000;12962;27.2;27.2
2014-12-22 13:00:00.000;12962;25.6;25.6
2014-12-22 13:30:00.000;12962;108.8;108.8
2014-12-22 14:00:00.000;12962;131.2;131.2
2014-12-22 14:30:00.000;12962;136;136
2014-12-22 15:00:00.000;12962;115.2;115.2
2014-12-22 15:30:00.000;12962;43.2;43.2
2014-12-22 16:00:00.000;12962;129.6;129.6
2014-12-22 16:30:00.000;12962;126.4;126.4
2014-12-22 17:00:00.000;12962;68.8;68.8
2014-12-22 17:30:00.000;12962;0;0
2014-12-22 18:00:00.000;12962;67.2;67.2
2014-12-22 18:30:00.000;12962;27.2;27.2
2014-12-22 19:00:00.000;12962;0;0
2014-12-22 19:30:00.000;12962;0;0
2014-12-22 20:00:00.000;12962;0;0
2014-12-22 20:30:00.000;12962;52.8;52.8
2014-12-22 21:00:00.000;12962;0;0
2014-12-22 21:30:00.000;12962;51.2;51.2
2014-12-22 22:00:00.000;12962;0;0
2014-12-22 22:30:00.000;12962;48;48
2014-12-22 23:00:00.000;12962;0;0
2014-12-22 23:30:00.000;12962;0;0
2014-12-23 00:00:00.000;12962;43.2;43.2
2014-12-23 00:30:00.000;12962;59.2;59.2
2014-12-23 01:00:00.000;12962;11.2;11.2
2014-12-23 01:30:00.000;12962;0;0
2014-12-23 02:00:00.000;12962;0;0
2014-12-23 02:30:00.000;12962;0;0
2014-12-23 03:00:00.000;12962;60.8;60.8
2014-12-23 03:30:00.000;12962;6.4;6.4
2014-12-23 04:00:00.000;12962;0;0
2014-12-23 04:30:00.000;12962;0;0
2014-12-23 05:00:00.000;12962;0;0
2014-12-23 05:30:00.000;12962;41.6;41.6
2014-12-23 06:00:00.000;12962;4.8;4.8
2014-12-23 06:30:00.000;12962;43.2;43.2
2014-12-23 07:00:00.000;12962;28.8;28.8
2014-12-23 07:30:00.000;12962;0;0
2014-12-23 08:00:00.000;12962;57.6;57.6
2014-12-23 08:30:00.000;12962;75.2;75.2
2014-12-23 09:00:00.000;12962;132.8;132.8
2014-12-23 09:30:00.000;12962;140.8;140.8
2014-12-23 10:00:00.000;12962;123.2;123.2
2014-12-23 10:30:00.000;12962;24;24
2014-12-23 11:00:00.000;12962;124.8;124.8
2014-12-23 11:30:00.000;12962;107.2;107.2
2014-12-23 12:00:00.000;12962;25.6;25.6
2014-12-23 12:30:00.000;12962;0;0
2014-12-23 13:00:00.000;12962;81.6;81.6
2014-12-23 13:30:00.000;12962;112;112
2014-12-23 14:00:00.000;12962;108.8;108.8
2014-12-23 14:30:00.000;12962;163.2;163.2
2014-12-23 15:00:00.000;12962;139.2;139.2
2014-12-23 15:30:00.000;12962;110.4;110.4
2014-12-23 16:00:00.000;12962;155.2;155.2
2014-12-23 16:30:00.000;12962;59.2;59.2
2014-12-23 17:00:00.000;12962;4.8;4.8
2014-12-23 17:30:00.000;12962;84.8;84.8
2014-12-23 18:00:00.000;12962;25.6;25.6
2014-12-23 18:30:00.000;12962;43.2;43.2
2014-12-23 19:00:00.000;12962;78.4;78.4
2014-12-23 19:30:00.000;12962;3.2;3.2
2014-12-23 20:00:00.000;12962;3.2;3.2
2014-12-23 20:30:00.000;12962;57.6;57.6
2014-12-23 21:00:00.000;12962;19.2;19.2
2014-12-23 21:30:00.000;12962;75.2;75.2
2014-12-23 22:00:00.000;12962;43.2;43.2
2014-12-23 22:30:00.000;12962;1.6;1.6
2014-12-23 23:00:00.000;12962;68.8;68.8
2014-12-23 23:30:00.000;12962;0;0
2014-12-24 00:00:00.000;12962;36.8;36.8
2014-12-24 00:30:00.000;12962;0;0
2014-12-24 01:00:00.000;12962;0;0
2014-12-24 01:30:00.000;12962;0;0
2014-12-24 02:00:00.000;12962;1.6;1.6
2014-12-24 02:30:00.000;12962;0;0
2014-12-24 03:00:00.000;12962;16;16
2014-12-24 03:30:00.000;12962;28.8;28.8
2014-12-24 04:00:00.000;12962;0;0
2014-12-24 04:30:00.000;12962;0;0
2014-12-24 05:00:00.000;12962;0;0
2014-12-24 05:30:00.000;12962;56;56
2014-12-24 06:00:00.000;12962;0;0
2014-12-24 06:30:00.000;12962;0;0
2014-12-24 07:00:00.000;12962;60.8;60.8
2014-12-24 07:30:00.000;12962;27.2;27.2
2014-12-24 08:00:00.000;12962;78.4;78.4
2014-12-24 08:30:00.000;12962;84.8;84.8
2014-12-24 09:00:00.000;12962;86.4;86.4
2014-12-24 09:30:00.000;12962;212.8;212.8
2014-12-24 10:00:00.000;12962;200;200
2014-12-24 10:30:00.000;12962;153.6;153.6
2014-12-24 11:00:00.000;12962;160;160
2014-12-24 11:30:00.000;12962;137.6;137.6
2014-12-24 12:00:00.000;12962;120;120
2014-12-24 12:30:00.000;12962;38.4;38.4
2014-12-24 13:00:00.000;12962;88;88
2014-12-24 13:30:00.000;12962;96;96
2014-12-24 14:00:00.000;12962;198.4;198.4
2014-12-24 14:30:00.000;12962;152;152
2014-12-24 15:00:00.000;12962;70.4;70.4
2014-12-24 15:30:00.000;12962;139.2;139.2
2014-12-24 16:00:00.000;12962;204.8;204.8
2014-12-24 16:30:00.000;12962;112;112
2014-12-24 17:00:00.000;12962;78.4;78.4
2014-12-24 17:30:00.000;12962;33.6;33.6
2014-12-24 18:00:00.000;12962;16;16
2014-12-24 18:30:00.000;12962;76.8;76.8
2014-12-24 19:00:00.000;12962;6.4;6.4
2014-12-24 19:30:00.000;12962;92.8;92.8
2014-12-24 20:00:00.000;12962;28.8;28.8
2014-12-24 20:30:00.000;12962;0;0
2014-12-24 21:00:00.000;12962;44.8;44.8
2014-12-24 21:30:00.000;12962;0;0
2014-12-24 22:00:00.000;12962;84.8;84.8
2014-12-24 22:30:00.000;12962;25.6;25.6
2014-12-24 23:00:00.000;12962;28.8;28.8
2014-12-24 23:30:00.000;12962;0;0
2014-12-25 00:00:00.000;12962;43.2;43.2
2014-12-25 00:30:00.000;12962;0;0
2014-12-25 01:00:00.000;12962;1.6;1.6
2014-12-25 01:30:00.000;12962;0;0
2014-12-25 02:00:00.000;12962;28.8;28.8
2014-12-25 02:30:00.000;12962;28.8;28.8
2014-12-25 03:00:00.000;12962;0;0
2014-12-25 03:30:00.000;12962;17.6;17.6
2014-12-25 04:00:00.000;12962;25.6;25.6
2014-12-25 04:30:00.000;12962;33.6;33.6
2014-12-25 05:00:00.000;12962;6.4;6.4
2014-12-25 05:30:00.000;12962;0;0
2014-12-25 06:00:00.000;12962;0;0
2014-12-25 06:30:00.000;12962;17.6;17.6
2014-12-25 07:00:00.000;12962;83.2;83.2
2014-12-25 07:30:00.000;12962;1.6;1.6
2014-12-25 08:00:00.000;12962;91.2;91.2
2014-12-25 08:30:00.000;12962;60.8;60.8
2014-12-25 09:00:00.000;12962;174.4;174.4
2014-12-25 09:30:00.000;12962;169.6;169.6
2014-12-25 10:00:00.000;12962;153.6;153.6
2014-12-25 10:30:00.000;12962;136;136
2014-12-25 11:00:00.000;12962;200;200
2014-12-25 11:30:00.000;12962;206.4;206.4
2014-12-25 12:00:00.000;12962;140.8;140.8
2014-12-25 12:30:00.000;12962;52.8;52.8
2014-12-25 13:00:00.000;12962;75.2;75.2
2014-12-25 13:30:00.000;12962;171.2;171.2
2014-12-25 14:00:00.000;12962;180.8;180.8
2014-12-25 14:30:00.000;12962;236.8;236.8
2014-12-25 15:00:00.000;12962;115.2;115.2
2014-12-25 15:30:00.000;12962;131.2;131.2
2014-12-25 16:00:00.000;12962;120;120
2014-12-25 16:30:00.000;12962;96;96
2014-12-25 17:00:00.000;12962;148.8;148.8
2014-12-25 17:30:00.000;12962;6.4;6.4
2014-12-25 18:00:00.000;12962;22.4;22.4
2014-12-25 18:30:00.000;12962;92.8;92.8
2014-12-25 19:00:00.000;12962;35.2;35.2
2014-12-25 19:30:00.000;12962;0;0
2014-12-25 20:00:00.000;12962;1.6;1.6
2014-12-25 20:30:00.000;12962;60.8;60.8
2014-12-25 21:00:00.000;12962;81.6;81.6
2014-12-25 21:30:00.000;12962;4.8;4.8
2014-12-25 22:00:00.000;12962;49.6;49.6
2014-12-25 22:30:00.000;12962;17.6;17.6
2014-12-25 23:00:00.000;12962;46.4;46.4
2014-12-25 23:30:00.000;12962;0;0
2014-12-26 00:00:00.000;12962;0;0
2014-12-26 00:30:00.000;12962;0;0
2014-12-26 01:00:00.000;12962;0;0
2014-12-26 01:30:00.000;12962;92.8;92.8
